latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
34.547,-119.204,322.2,1.3,1.1,2017-12-15,935,A,100,6.0NRT,280.7,35.0,N
34.559,-119.406,312.5,1.3,1.1,2017-12-15,935,A,51,6.0NRT,282.8,20.6,N
34.558,-119.391,310.0,1.3,1.1,2017-12-15,935,A,45,6.0NRT,283.6,17.7,N
34.525,-119.192,301.9,1.3,1.1,2017-12-15,935,A,32,6.0NRT,281.9,10.9,N
34.47,-118.968,341.9,1.3,1.1,2017-12-15,935,A,100,6.0NRT,288.9,68.4,N
34.467,-118.944,334.8,1.3,1.1,2017-12-15,935,A,100,6.0NRT,290.9,51.5,N
34.466,-118.93,315.3,1.3,1.1,2017-12-15,935,A,91,6.0NRT,289.8,20.7,N
34.46,-118.97,304.5,1.3,1.1,2017-12-15,935,A,10,6.0NRT,287.9,10.2,N
34.457,-118.945,342.2,1.3,1.1,2017-12-15,935,A,100,6.0NRT,291.1,67.5,N
34.456,-118.932,348.2,1.3,1.1,2017-12-15,935,A,100,6.0NRT,292.6,84.2,N
34.447,-118.947,315.3,1.3,1.1,2017-12-15,935,A,67,6.0NRT,287.2,18.8,N
34.446,-118.934,427.8,1.3,1.1,2017-12-15,935,A,100,6.0NRT,309.1,657.4,N
34.444,-118.921,388.5,1.3,1.1,2017-12-15,935,A,100,6.0NRT,299.8,271.9,N
34.437,-118.949,353.7,1.3,1.1,2017-12-15,935,A,100,6.0NRT,293.8,100.9,N
34.436,-118.936,351.9,1.3,1.1,2017-12-15,935,A,100,6.0NRT,295.9,95.2,N
34.434,-118.923,317.4,1.3,1.1,2017-12-15,935,A,95,6.0NRT,288.6,23.2,N
34.472,-119.626,301.1,1.4,1.2,2017-12-15,935,A,14,6.0NRT,290.0,8.4,N
34.47,-119.61,327.4,1.4,1.2,2017-12-15,935,A,100,6.0NRT,292.4,43.5,N
34.462,-119.629,300.4,1.4,1.2,2017-12-15,935,A,6,6.0NRT,289.7,7.2,N
34.46,-119.613,345.0,1.4,1.2,2017-12-15,935,A,100,6.0NRT,293.5,85.7,N
34.464,-119.618,334.5,1.4,1.2,2017-12-15,935,A,100,6.0NRT,294.3,57.8,N
34.462,-119.603,322.5,1.4,1.2,2017-12-15,935,A,100,6.0NRT,290.6,34.3,N
21.161,-78.341,317.3,1.1,1.0,2017-12-15,1550,T,71,6.0NRT,298.1,10.7,D
20.869,-78.089,318.1,1.0,1.0,2017-12-15,1550,T,72,6.0NRT,297.1,11.7,D
18.41,-71.294,317.1,2.0,1.4,2017-12-15,1550,T,64,6.0NRT,299.4,20.4,D
18.407,-71.276,313.3,2.0,1.4,2017-12-15,1550,T,44,6.0NRT,298.7,13.0,D
35.008,-76.466,366.5,1.2,1.1,2017-12-15,1545,T,96,6.0NRT,271.6,0.0,D
28.75,-82.052,304.3,2.2,1.4,2017-12-15,1545,T,46,6.0NRT,288.0,12.3,D
27.975,-81.001,305.7,1.8,1.3,2017-12-15,1545,T,59,6.0NRT,290.8,12.2,D
27.282,-81.757,305.1,2.0,1.4,2017-12-15,1545,T,57,6.0NRT,292.3,9.5,D
26.81,-80.628,338.4,1.6,1.3,2017-12-15,1545,T,91,6.0NRT,294.3,78.7,D
26.808,-80.612,319.2,1.6,1.3,2017-12-15,1545,T,78,6.0NRT,293.4,29.8,D
26.777,-80.97,317.9,1.7,1.3,2017-12-15,1545,T,77,6.0NRT,289.8,29.8,D
26.78,-80.976,306.8,1.7,1.3,2017-12-15,1545,T,60,6.0NRT,289.7,12.0,D
26.769,-80.977,303.3,1.7,1.3,2017-12-15,1545,T,30,6.0NRT,288.5,7.0,D
26.604,-80.734,314.5,1.6,1.3,2017-12-15,1545,T,74,6.0NRT,292.5,22.3,D
26.603,-80.717,365.7,1.6,1.3,2017-12-15,1545,T,100,6.0NRT,295.8,207.6,D
26.601,-80.701,305.1,1.6,1.3,2017-12-15,1545,T,40,6.0NRT,291.6,7.7,D
26.578,-80.804,313.7,1.7,1.3,2017-12-15,1545,T,73,6.0NRT,289.3,22.2,D
26.576,-80.787,343.0,1.7,1.3,2017-12-15,1545,T,93,6.0NRT,290.5,98.1,D
26.577,-80.793,343.8,1.7,1.3,2017-12-15,1545,T,93,6.0NRT,290.8,102.2,D
26.575,-80.777,311.3,1.6,1.3,2017-12-15,1545,T,71,6.0NRT,289.2,18.7,D
26.548,-81.053,305.7,1.7,1.3,2017-12-15,1545,T,60,6.0NRT,288.0,10.7,D
26.546,-81.036,314.1,1.7,1.3,2017-12-15,1545,T,74,6.0NRT,287.1,23.9,D
17.996,-99.677,313.7,1.2,1.1,2017-12-15,1730,T,59,6.0NRT,296.0,9.0,D
17.994,-99.665,311.7,1.2,1.1,2017-12-15,1730,T,52,6.0NRT,295.4,6.9,D
17.933,-102.203,330.2,1.0,1.0,2017-12-15,1730,T,0,6.0NRT,304.7,21.7,D
35.267,-96.951,303.5,1.0,1.0,2017-12-15,1725,T,56,6.0NRT,284.5,7.3,D
34.661,-98.325,307.2,1.0,1.0,2017-12-15,1725,T,65,6.0NRT,286.9,8.3,D
34.659,-98.315,302.9,1.0,1.0,2017-12-15,1725,T,21,6.0NRT,285.2,5.0,D
34.647,-98.295,308.1,1.0,1.0,2017-12-15,1725,T,67,6.0NRT,285.9,8.6,D
34.646,-98.284,313.7,1.0,1.0,2017-12-15,1725,T,74,6.0NRT,286.6,13.1,D
32.542,-101.812,304.3,1.2,1.1,2017-12-15,1725,T,56,6.0NRT,287.2,6.3,D
31.619,-97.057,309.5,1.1,1.0,2017-12-15,1725,T,69,6.0NRT,289.4,10.2,D
31.617,-97.046,311.6,1.1,1.0,2017-12-15,1725,T,72,6.0NRT,289.1,11.9,D
31.602,-97.129,300.7,1.1,1.0,2017-12-15,1725,T,40,6.0NRT,286.9,4.2,D
31.736,-101.799,303.8,1.2,1.1,2017-12-15,1725,T,57,6.0NRT,286.5,6.6,D
20.421,-101.638,323.7,1.0,1.0,2017-12-15,1725,T,79,6.0NRT,302.1,13.5,D
20.302,-100.901,314.3,1.0,1.0,2017-12-15,1725,T,65,6.0NRT,302.0,5.9,D
19.928,-98.796,316.4,1.2,1.1,2017-12-15,1725,T,71,6.0NRT,299.3,10.3,D
20.263,-101.011,325.5,1.0,1.0,2017-12-15,1725,T,76,6.0NRT,300.1,19.2,D
20.333,-101.601,324.4,1.0,1.0,2017-12-15,1725,T,79,6.0NRT,297.3,14.8,D
20.332,-101.592,321.6,1.0,1.0,2017-12-15,1725,T,77,6.0NRT,297.9,11.5,D
20.318,-101.874,365.4,1.0,1.0,2017-12-15,1725,T,100,6.0NRT,305.3,93.4,D
20.263,-101.812,317.6,1.0,1.0,2017-12-15,1725,T,61,6.0NRT,296.1,10.4,D
20.206,-101.676,316.8,1.0,1.0,2017-12-15,1725,T,63,6.0NRT,302.2,6.5,D
20.205,-101.667,327.8,1.0,1.0,2017-12-15,1725,T,83,6.0NRT,303.8,17.8,D
20.198,-101.935,332.7,1.0,1.0,2017-12-15,1725,T,86,6.0NRT,301.1,25.8,D
20.189,-101.936,327.1,1.0,1.0,2017-12-15,1725,T,82,6.0NRT,297.8,19.1,D
19.699,-99.231,310.8,1.2,1.1,2017-12-15,1725,T,49,6.0NRT,297.7,5.1,D
19.237,-97.868,318.2,1.4,1.2,2017-12-15,1725,T,75,6.0NRT,300.3,17.2,D
18.968,-96.653,312.6,1.8,1.3,2017-12-15,1725,T,67,6.0NRT,285.5,19.4,D
19.978,-103.363,302.4,1.1,1.0,2017-12-15,1725,T,42,6.0NRT,287.0,4.3,D
19.125,-98.104,311.3,1.4,1.2,2017-12-15,1725,T,64,6.0NRT,300.0,7.5,D
19.239,-100.591,312.4,1.0,1.0,2017-12-15,1725,T,70,6.0NRT,298.8,6.8,D
17.896,-93.185,316.0,3.3,1.7,2017-12-15,1725,T,73,6.0NRT,294.0,60.9,D
17.89,-93.154,308.4,3.4,1.7,2017-12-15,1725,T,59,6.0NRT,293.6,27.8,D
17.9,-93.189,310.1,3.3,1.7,2017-12-15,1725,T,63,6.0NRT,294.1,35.9,D
17.894,-93.158,307.6,3.4,1.7,2017-12-15,1725,T,56,6.0NRT,293.4,25.9,D
17.842,-93.137,311.9,3.4,1.7,2017-12-15,1725,T,67,6.0NRT,293.9,43.5,D
17.836,-93.106,318.0,3.4,1.7,2017-12-15,1725,T,75,6.0NRT,293.6,73.3,D
18.899,-99.283,310.9,1.2,1.1,2017-12-15,1725,T,64,6.0NRT,299.5,5.5,D
19.081,-101.491,314.6,1.0,1.0,2017-12-15,1725,T,68,6.0NRT,297.6,8.5,D
18.721,-99.382,312.1,1.2,1.1,2017-12-15,1725,T,59,6.0NRT,297.6,7.7,D
18.718,-99.389,306.8,1.2,1.1,2017-12-15,1725,T,35,6.0NRT,296.3,4.3,D
18.653,-98.982,310.8,1.2,1.1,2017-12-15,1725,T,59,6.0NRT,299.4,5.9,D
18.655,-99.181,327.1,1.2,1.1,2017-12-15,1725,T,82,6.0NRT,299.4,26.2,D
19.155,-102.553,313.6,1.0,1.0,2017-12-15,1725,T,64,6.0NRT,296.4,5.2,D
19.128,-102.689,323.0,1.0,1.0,2017-12-15,1725,T,71,6.0NRT,296.7,14.8,D
18.467,-100.557,313.5,1.1,1.0,2017-12-15,1725,T,62,6.0NRT,300.5,5.5,D
18.821,-103.644,318.7,1.1,1.0,2017-12-15,1725,T,76,6.0NRT,302.4,11.9,D
18.211,-100.517,326.0,1.1,1.0,2017-12-15,1725,T,80,6.0NRT,303.1,16.8,D
18.21,-100.507,316.0,1.1,1.0,2017-12-15,1725,T,67,6.0NRT,301.2,5.8,D
40.099,-95.344,304.9,1.0,1.0,2017-12-15,1720,T,52,6.0NRT,281.0,9.0,D
37.661,-94.464,303.5,1.1,1.1,2017-12-15,1720,T,39,6.0NRT,279.1,9.8,D
37.659,-94.452,304.6,1.1,1.1,2017-12-15,1720,T,52,6.0NRT,279.0,10.5,D
34.547,-119.137,339.9,1.3,1.1,2017-12-15,1900,T,91,6.0NRT,295.6,57.6,D
34.539,-119.208,323.3,1.2,1.1,2017-12-15,1900,T,81,6.0NRT,298.2,25.8,D
34.572,-119.448,359.2,1.2,1.1,2017-12-15,1900,T,99,6.0NRT,299.6,106.5,D
34.57,-119.435,339.7,1.2,1.1,2017-12-15,1900,T,84,6.0NRT,294.8,50.0,D
34.565,-119.408,321.8,1.2,1.1,2017-12-15,1900,T,61,6.0NRT,294.1,20.4,D
34.571,-119.455,324.3,1.2,1.1,2017-12-15,1900,T,67,6.0NRT,297.8,24.1,D
34.569,-119.442,353.2,1.2,1.1,2017-12-15,1900,T,97,6.0NRT,299.7,85.1,D
34.562,-119.401,329.2,1.2,1.1,2017-12-15,1900,T,71,6.0NRT,295.0,28.2,D
34.516,-119.193,346.3,1.3,1.1,2017-12-15,1900,T,94,6.0NRT,303.0,69.1,D
34.513,-119.18,326.2,1.3,1.1,2017-12-15,1900,T,83,6.0NRT,299.5,26.8,D
34.475,-119.022,368.3,1.3,1.1,2017-12-15,1900,T,100,6.0NRT,301.1,155.5,D
34.472,-119.007,360.3,1.3,1.1,2017-12-15,1900,T,100,6.0NRT,296.7,121.4,D
34.459,-118.933,315.9,1.3,1.1,2017-12-15,1900,T,58,6.0NRT,296.5,15.6,D
34.465,-119.024,350.0,1.3,1.1,2017-12-15,1900,T,96,6.0NRT,300.2,85.2,D
34.463,-119.01,351.0,1.3,1.1,2017-12-15,1900,T,96,6.0NRT,295.3,88.4,D
34.429,-118.94,320.5,1.3,1.1,2017-12-15,1900,T,72,6.0NRT,300.1,19.7,D
34.469,-119.63,321.5,1.2,1.1,2017-12-15,1900,T,78,6.0NRT,296.7,21.6,D
34.466,-119.617,361.2,1.2,1.1,2017-12-15,1900,T,100,6.0NRT,302.8,113.3,D
34.457,-119.618,332.8,1.2,1.1,2017-12-15,1900,T,87,6.0NRT,301.4,37.4,D
32.259,-114.865,322.1,2.6,1.5,2017-12-15,1900,T,78,6.0NRT,297.2,57.2,D
31.997,-116.478,309.6,2.0,1.4,2017-12-15,1900,T,58,6.0NRT,296.4,17.6,D
31.992,-116.458,326.0,2.0,1.4,2017-12-15,1900,T,81,6.0NRT,297.9,60.0,D
30.742,-112.416,318.0,4.1,1.9,2017-12-15,1900,T,74,6.0NRT,300.4,74.4,D
30.737,-112.424,318.5,4.1,1.9,2017-12-15,1900,T,75,6.0NRT,300.2,81.6,D
31.295,-116.37,314.1,2.1,1.4,2017-12-15,1900,T,65,6.0NRT,302.3,21.6,D
31.29,-116.349,317.3,2.2,1.4,2017-12-15,1900,T,73,6.0NRT,302.2,30.6,D
31.29,-116.355,315.1,2.2,1.4,2017-12-15,1900,T,35,6.0NRT,302.0,21.2,D
31.194,-116.147,316.0,2.2,1.4,2017-12-15,1900,T,72,6.0NRT,302.0,24.9,D
17.833,-93.104,309.0,3.9,1.8,2017-12-15,1855,A,61,6.0NRT,292.7,34.7,D
17.826,-93.14,310.9,3.9,1.8,2017-12-15,1855,A,66,6.0NRT,293.0,45.5,D
17.842,-93.143,309.3,3.9,1.8,2017-12-15,1855,A,45,6.0NRT,293.1,35.1,D
17.838,-93.109,314.6,3.9,1.8,2017-12-15,1855,A,71,6.0NRT,292.7,67.4,D
17.831,-93.145,314.0,3.9,1.8,2017-12-15,1855,A,70,6.0NRT,293.1,64.9,D
17.889,-93.196,322.1,3.9,1.8,2017-12-15,1855,A,79,6.0NRT,293.3,119.9,D
17.902,-93.168,309.1,3.9,1.8,2017-12-15,1855,A,61,6.0NRT,292.9,38.6,D
22.462,-83.262,312.3,1.0,1.0,2017-12-15,1855,A,49,6.0NRT,299.6,5.5,D
22.529,-83.182,313.9,1.0,1.0,2017-12-15,1855,A,66,6.0NRT,296.9,7.9,D
26.852,-81.929,331.8,1.2,1.1,2017-12-15,1855,A,87,6.0NRT,296.2,38.8,D
26.851,-81.941,313.1,1.2,1.1,2017-12-15,1855,A,70,6.0NRT,296.0,11.6,D
27.279,-81.759,316.6,1.3,1.1,2017-12-15,1855,A,75,6.0NRT,294.8,14.8,D
27.277,-81.772,332.3,1.3,1.1,2017-12-15,1855,A,87,6.0NRT,297.0,39.8,D
27.568,-81.274,328.4,1.4,1.2,2017-12-15,1855,A,79,6.0NRT,291.4,38.3,D
28.626,-81.516,313.0,1.4,1.2,2017-12-15,1900,A,73,6.0NRT,294.2,11.8,D
28.732,-82.022,319.0,1.3,1.1,2017-12-15,1900,A,75,6.0NRT,270.2,26.0,D
29.505,-82.789,327.7,1.2,1.1,2017-12-15,1900,A,85,6.0NRT,293.3,30.7,D
31.991,-94.663,340.1,2.4,1.5,2017-12-15,1900,A,92,6.0NRT,281.7,159.2,D
31.986,-94.688,368.3,2.4,1.5,2017-12-15,1900,A,100,6.0NRT,287.4,399.8,D
31.239,-97.779,301.4,4.0,1.9,2017-12-15,1900,A,46,6.0NRT,286.5,38.8,D
31.986,-94.667,330.5,2.4,1.5,2017-12-15,1900,A,87,6.0NRT,280.9,110.0,D
31.981,-94.691,331.3,2.4,1.5,2017-12-15,1900,A,87,6.0NRT,283.6,114.8,D
31.999,-94.671,337.6,2.4,1.5,2017-12-15,1900,A,91,6.0NRT,282.1,145.8,D
31.994,-94.695,342.8,2.4,1.5,2017-12-15,1900,A,93,6.0NRT,285.1,178.5,D
35.412,-90.317,308.7,1.1,1.1,2017-12-15,1900,A,67,6.0NRT,286.6,11.3,D
35.891,-89.784,302.6,1.1,1.0,2017-12-15,1900,A,46,6.0NRT,284.7,6.7,D
36.052,-89.011,317.9,1.0,1.0,2017-12-15,1900,A,78,6.0NRT,283.5,18.6,D
35.984,-90.89,315.0,1.2,1.1,2017-12-15,1900,A,75,6.0NRT,285.7,17.8,D
35.982,-90.903,302.4,1.2,1.1,2017-12-15,1900,A,52,6.0NRT,285.3,6.7,D
36.641,-87.715,300.3,1.0,1.0,2017-12-15,1900,A,34,6.0NRT,280.8,6.2,D
36.148,-90.959,300.0,1.2,1.1,2017-12-15,1900,A,21,6.0NRT,284.7,5.1,D
34.647,-98.347,311.4,3.5,1.8,2017-12-15,1900,A,71,6.0NRT,286.7,64.8,D
37.064,-89.46,330.0,1.0,1.0,2017-12-15,1900,A,87,6.0NRT,286.8,31.9,D
37.062,-89.471,307.7,1.0,1.0,2017-12-15,1900,A,66,6.0NRT,286.5,9.8,D
37.705,-98.373,306.4,2.9,1.6,2017-12-15,1900,A,63,6.0NRT,284.9,40.8,D
37.706,-98.378,307.5,2.9,1.6,2017-12-15,1900,A,65,6.0NRT,285.0,43.7,D
39.738,-102.213,304.8,4.3,1.9,2017-12-15,1900,A,48,6.0NRT,287.8,49.1,D
39.755,-102.22,305.6,4.3,1.9,2017-12-15,1900,A,62,6.0NRT,286.9,54.8,D
39.742,-102.267,307.0,4.3,1.9,2017-12-15,1900,A,64,6.0NRT,288.2,62.7,D
39.741,-102.217,316.0,4.3,1.9,2017-12-15,1900,A,76,6.0NRT,287.7,117.2,D
39.728,-102.264,310.5,4.3,1.9,2017-12-15,1900,A,70,6.0NRT,288.3,82.5,D
19.411,-155.281,371.0,1.4,1.2,2017-12-15,2045,T,100,6.0NRT,303.7,186.9,D
19.409,-155.268,322.7,1.4,1.2,2017-12-15,2045,T,65,6.0NRT,298.1,27.5,D
19.401,-155.282,390.3,1.4,1.2,2017-12-15,2045,T,100,6.0NRT,301.5,313.7,D
19.399,-155.269,336.0,1.4,1.2,2017-12-15,2045,T,81,6.0NRT,298.0,50.7,D
20.038,-100.713,320.4,2.6,1.5,2017-12-15,2035,A,79,6.0NRT,299.2,45.4,D
20.034,-100.696,318.1,2.6,1.5,2017-12-15,2035,A,43,6.0NRT,297.7,34.4,D
30.491,-109.631,322.0,1.0,1.0,2017-12-15,2035,A,80,6.0NRT,293.5,19.1,D
31.617,-106.369,301.6,1.5,1.2,2017-12-15,2035,A,43,6.0NRT,287.6,5.5,D
31.472,-111.183,307.9,1.0,1.0,2017-12-15,2040,A,53,6.0NRT,293.5,6.2,D
31.994,-116.456,325.1,1.5,1.2,2017-12-15,2040,A,79,6.0NRT,299.9,36.4,D
31.991,-116.472,329.9,1.5,1.2,2017-12-15,2040,A,83,6.0NRT,301.2,46.9,D
32.354,-114.968,322.6,1.3,1.1,2017-12-15,2040,A,76,6.0NRT,300.6,22.4,D
32.352,-114.981,364.4,1.3,1.1,2017-12-15,2040,A,100,6.0NRT,304.4,132.2,D
32.322,-116.879,324.8,1.6,1.2,2017-12-15,2040,A,80,6.0NRT,302.7,34.8,D
32.319,-116.896,365.4,1.6,1.3,2017-12-15,2040,A,100,6.0NRT,308.7,193.8,D
32.322,-116.886,352.9,1.6,1.2,2017-12-15,2040,A,97,6.0NRT,306.2,127.2,D
32.318,-116.903,345.6,1.6,1.3,2017-12-15,2040,A,93,6.0NRT,306.2,96.0,D
33.003,-113.281,316.7,1.1,1.0,2017-12-15,2040,A,68,6.0NRT,301.5,9.1,D
33.382,-117.428,323.0,1.7,1.3,2017-12-15,2040,A,79,6.0NRT,301.5,31.2,D
33.379,-117.446,332.4,1.7,1.3,2017-12-15,2040,A,86,6.0NRT,304.1,55.9,D
34.431,-118.939,313.5,1.9,1.4,2017-12-15,2040,A,49,6.0NRT,299.8,20.4,D
34.448,-118.921,312.4,1.9,1.4,2017-12-15,2040,A,50,6.0NRT,297.4,19.3,D
34.465,-119.024,395.4,2.0,1.4,2017-12-15,2040,A,100,6.0NRT,306.7,604.7,D
34.438,-119.418,311.1,2.1,1.4,2017-12-15,2040,A,54,6.0NRT,299.4,13.7,D
34.433,-119.442,318.1,2.1,1.4,2017-12-15,2040,A,74,6.0NRT,301.8,30.7,D
34.514,-119.18,320.1,2.0,1.4,2017-12-15,2040,A,76,6.0NRT,294.2,37.3,D
34.509,-119.204,334.7,2.0,1.4,2017-12-15,2040,A,88,6.0NRT,300.6,86.6,D
34.536,-119.259,315.9,2.0,1.4,2017-12-15,2040,A,50,6.0NRT,295.5,28.9,D
34.462,-119.617,317.3,2.1,1.4,2017-12-15,2040,A,68,6.0NRT,298.3,37.7,D
34.553,-119.24,360.3,2.0,1.4,2017-12-15,2040,A,100,6.0NRT,292.7,231.6,D
34.549,-119.26,436.2,2.0,1.4,2017-12-15,2040,A,100,6.0NRT,309.0,1533.2,D
34.545,-119.28,365.5,2.0,1.4,2017-12-15,2040,A,100,6.0NRT,295.5,277.6,D
34.489,-119.552,319.9,2.1,1.4,2017-12-15,2040,A,43,6.0NRT,297.2,36.8,D
34.501,-119.556,322.3,2.1,1.4,2017-12-15,2040,A,51,6.0NRT,299.2,45.1,D
34.497,-119.578,328.0,2.1,1.4,2017-12-15,2040,A,64,6.0NRT,294.9,65.4,D
34.542,-119.242,325.3,2.0,1.4,2017-12-15,2040,A,63,6.0NRT,291.9,52.1,D
34.538,-119.263,334.6,2.0,1.4,2017-12-15,2040,A,88,6.0NRT,296.8,85.5,D
34.555,-119.246,379.7,2.0,1.4,2017-12-15,2040,A,100,6.0NRT,293.6,417.1,D
34.55,-119.265,432.1,2.0,1.4,2017-12-15,2040,A,100,6.0NRT,307.6,1417.0,D
34.546,-119.285,327.3,2.0,1.4,2017-12-15,2040,A,80,6.0NRT,293.2,61.6,D
34.489,-119.557,323.6,2.1,1.4,2017-12-15,2040,A,78,6.0NRT,296.7,51.6,D
34.562,-119.271,307.0,2.0,1.4,2017-12-15,2040,A,46,6.0NRT,292.0,16.0,D
34.501,-119.561,327.0,2.1,1.4,2017-12-15,2040,A,83,6.0NRT,298.9,64.5,D
34.496,-119.583,320.9,2.1,1.4,2017-12-15,2040,A,57,6.0NRT,294.4,44.3,D
34.574,-119.338,322.9,2.1,1.4,2017-12-15,2040,A,79,6.0NRT,291.4,53.2,D
34.569,-119.36,367.3,2.1,1.4,2017-12-15,2040,A,100,6.0NRT,299.8,303.0,D
34.56,-119.406,334.5,2.1,1.4,2017-12-15,2040,A,88,6.0NRT,295.5,92.6,D
34.555,-119.427,328.6,2.1,1.4,2017-12-15,2040,A,84,6.0NRT,295.7,67.0,D
34.568,-119.43,328.2,2.1,1.4,2017-12-15,2040,A,84,6.0NRT,292.2,67.1,D
34.564,-119.45,357.9,2.1,1.4,2017-12-15,2040,A,99,6.0NRT,299.9,227.5,D
34.58,-119.434,350.7,2.1,1.4,2017-12-15,2040,A,96,6.0NRT,292.5,177.4,D
34.576,-119.454,415.6,2.1,1.4,2017-12-15,2040,A,100,6.0NRT,302.7,1049.5,D
34.571,-119.476,314.7,2.1,1.4,2017-12-15,2040,A,70,6.0NRT,293.4,31.9,D
36.282,-112.095,314.5,1.0,1.0,2017-12-15,2040,A,56,6.0NRT,284.5,13.7,D
36.522,-114.765,302.4,1.1,1.0,2017-12-15,2040,A,49,6.0NRT,291.0,2.5,D
19.391,-155.086,375.9,1.2,1.1,2017-12-15,2350,A,100,6.0NRT,317.4,160.6,D
18.927,-70.355,309.7,1.4,1.2,2017-12-16,240,T,78,6.0NRT,292.0,15.6,N
17.844,-93.119,340.4,1.1,1.1,2017-12-16,420,T,100,6.0NRT,291.2,54.4,N
17.842,-93.13,303.9,1.1,1.1,2017-12-16,420,T,57,6.0NRT,289.7,7.1,N
17.898,-93.179,307.3,1.2,1.1,2017-12-16,420,T,71,6.0NRT,290.7,9.7,N
17.896,-93.189,318.2,1.2,1.1,2017-12-16,420,T,96,6.0NRT,291.4,20.3,N
18.643,-92.175,308.3,1.0,1.0,2017-12-16,420,T,74,6.0NRT,291.4,8.2,N
18.87,-92.627,306.2,1.1,1.0,2017-12-16,420,T,43,6.0NRT,293.3,5.5,N
19.565,-92.233,307.7,1.0,1.0,2017-12-16,420,T,56,6.0NRT,293.1,6.1,N
19.564,-92.243,309.5,1.0,1.0,2017-12-16,420,T,67,6.0NRT,292.9,7.5,N
19.602,-92.295,305.0,1.0,1.0,2017-12-16,420,T,14,6.0NRT,292.3,4.8,N
34.666,-98.352,308.6,1.2,1.1,2017-12-16,425,T,47,6.0NRT,273.1,16.4,N
34.469,-119.002,381.2,1.0,1.0,2017-12-16,605,T,100,6.0NRT,273.3,0.0,N
34.478,-119.004,408.0,1.0,1.0,2017-12-16,605,T,100,6.0NRT,273.6,0.0,N
35.006,-76.475,304.7,1.0,1.0,2017-12-16,700,A,53,6.0NRT,275.9,10.0,N
34.995,-76.466,311.2,1.0,1.0,2017-12-16,700,A,51,6.0NRT,276.2,13.8,N
19.345,-155.054,315.3,4.0,1.9,2017-12-16,915,T,88,6.0NRT,287.5,119.2,N
19.394,-155.067,309.3,4.0,1.9,2017-12-16,915,T,66,6.0NRT,285.9,84.8,N
19.39,-155.108,311.7,4.0,1.9,2017-12-16,915,T,76,6.0NRT,284.6,99.5,N
19.399,-155.075,312.5,4.0,1.9,2017-12-16,915,T,79,6.0NRT,285.4,103.8,N
19.401,-155.086,300.1,1.0,1.0,2017-12-16,1205,A,8,6.0NRT,282.1,6.2,N
19.388,-155.059,311.3,1.0,1.0,2017-12-16,1205,A,82,6.0NRT,287.7,13.3,N
19.412,-155.288,316.0,1.0,1.0,2017-12-16,1205,A,67,6.0NRT,282.6,16.6,N
19.41,-155.279,366.7,1.0,1.0,2017-12-16,1205,A,100,6.0NRT,286.4,110.6,N
19.409,-155.269,308.9,1.0,1.0,2017-12-16,1205,A,60,6.0NRT,281.9,11.7,N
19.38,-155.07,300.6,1.0,1.0,2017-12-16,1205,A,7,6.0NRT,284.3,6.2,N
19.379,-155.061,315.8,1.0,1.0,2017-12-16,1205,A,92,6.0NRT,287.6,16.9,N
19.401,-155.28,332.7,1.0,1.0,2017-12-16,1205,A,100,6.0NRT,282.6,36.0,N
19.358,-155.045,335.8,1.0,1.0,2017-12-16,1205,A,100,6.0NRT,289.3,38.7,N
19.357,-155.036,307.1,1.0,1.0,2017-12-16,1205,A,32,6.0NRT,287.5,8.8,N
19.351,-155.056,306.3,1.0,1.0,2017-12-16,1205,A,24,6.0NRT,286.5,8.7,N
19.349,-155.046,346.8,1.0,1.0,2017-12-16,1205,A,100,6.0NRT,297.3,57.4,N
19.348,-155.037,330.2,1.0,1.0,2017-12-16,1205,A,100,6.0NRT,297.2,29.6,N
19.34,-155.048,312.1,1.0,1.0,2017-12-16,1205,A,26,6.0NRT,290.9,12.1,N
33.676,-82.098,300.5,1.1,1.0,2017-12-16,1630,T,38,6.0NRT,280.4,8.0,D
33.532,-83.156,309.8,1.0,1.0,2017-12-16,1630,T,69,6.0NRT,281.9,13.0,D
34.241,-88.854,307.7,1.4,1.2,2017-12-16,1630,T,66,6.0NRT,279.7,17.8,D
33.35,-82.878,301.6,1.1,1.0,2017-12-16,1630,T,48,6.0NRT,284.1,7.6,D
32.395,-81.601,300.7,1.2,1.1,2017-12-16,1630,T,40,6.0NRT,276.8,9.5,D
32.507,-82.317,308.9,1.1,1.1,2017-12-16,1630,T,68,6.0NRT,276.2,14.5,D
32.486,-82.52,304.9,1.1,1.0,2017-12-16,1630,T,60,6.0NRT,274.7,11.6,D
32.33,-82.075,322.4,1.1,1.1,2017-12-16,1630,T,82,6.0NRT,273.9,29.1,D
33.056,-89.162,318.0,1.4,1.2,2017-12-16,1630,T,78,6.0NRT,272.4,32.8,D
33.055,-89.147,328.9,1.4,1.2,2017-12-16,1630,T,86,6.0NRT,270.6,51.7,D
33.05,-89.154,329.8,1.4,1.2,2017-12-16,1630,T,86,6.0NRT,272.1,52.6,D
32.744,-86.893,307.7,1.1,1.0,2017-12-16,1630,T,66,6.0NRT,279.7,13.0,D
32.152,-82.857,346.5,1.1,1.0,2017-12-16,1630,T,95,6.0NRT,274.4,66.3,D
32.15,-82.845,304.3,1.1,1.0,2017-12-16,1630,T,58,6.0NRT,271.9,10.6,D
31.739,-82.774,303.6,1.1,1.0,2017-12-16,1630,T,56,6.0NRT,280.0,8.6,D
